time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778614867.743,5164.752,0.0,0.0,0.0,0.0,0.0,0
1778614868.244,5165.253,0.0,0.0,0.0,0.0,0.0,0
1778614868.746,5165.755,0.0,0.0,0.0,0.0,0.0,0
1778614869.247,5166.256,0.0,0.0,0.0,0.0,0.0,0
1778614869.749,5166.758,0.0,0.0,0.0,0.0,0.0,0
1778614870.250,5167.259,0.0,0.0,0.0,0.0,0.0,0
1778614870.752,5167.761,0.0,0.0,0.0,0.0,0.0,0
1778614871.253,5168.262,0.0,0.0,0.0,0.0,0.0,0
1778614871.755,5168.764,0.0,0.0,0.0,0.0,0.0,0
1778614872.256,5169.265,0.0,0.0,0.0,0.0,0.0,0
1778614872.758,5169.767,0.0,0.0,0.0,0.0,0.0,0
1778614873.259,5170.268,0.0,0.0,0.0,0.0,0.0,0
1778614873.761,5170.770,0.0,0.0,0.0,0.0,0.0,0
1778614874.262,5171.272,0.0,0.0,0.0,0.0,0.0,0
1778614874.714,5171.723,0.0,0.0,0.0,0.0,0.0,0
1778614875.215,5172.224,0.0,0.0,0.0,0.0,0.0,0
1778614875.717,5172.726,0.0,0.0,0.0,0.0,0.0,0
1778614876.218,5173.227,0.0,0.0,0.0,0.0,0.0,0
1778614876.720,5173.729,0.0,0.0,0.0,0.0,0.0,0
1778614877.221,5174.230,0.0,0.0,0.0,0.0,0.0,0
1778614877.723,5174.732,0.0,0.0,0.0,0.0,0.0,0
1778614878.224,5175.233,0.0,0.0,0.0,0.0,0.0,0
1778614878.726,5175.735,0.0,0.0,0.0,0.0,0.0,0
1778614879.227,5176.236,0.0,0.0,0.0,0.0,0.0,0
1778614879.729,5176.738,0.0,0.0,0.0,0.0,0.0,0
1778614880.230,5177.239,0.0,0.0,0.0,0.0,0.0,0
1778614880.732,5177.741,0.0,0.0,0.0,0.0,0.0,0
1778614881.233,5178.242,0.0,0.0,0.0,0.0,0.0,0
1778614881.735,5178.744,0.0,0.0,0.0,0.0,0.0,0
1778614882.236,5179.245,0.0,0.0,0.0,0.0,0.0,0
1778614882.738,5179.747,0.0,0.0,0.0,0.0,0.0,0
1778614883.240,5180.249,0.0,0.0,0.0,0.0,0.0,0
1778614883.741,5180.750,0.0,0.0,0.0,0.0,0.0,0
1778614884.243,5181.252,0.0,0.0,0.0,0.0,0.0,0
1778614884.745,5181.754,0.0,0.0,0.0,0.0,0.0,0
1778614885.246,5182.255,0.0,0.0,0.0,0.0,0.0,0
1778614885.747,5182.756,0.0,0.0,0.0,0.0,0.0,0
1778614886.249,5183.258,0.0,0.0,0.0,0.0,0.0,0
1778614886.750,5183.759,0.0,0.0,0.0,0.0,0.0,0
1778614887.252,5184.261,0.0,0.0,0.0,0.0,0.0,0
1778614887.753,5184.762,0.0,0.0,0.0,0.0,0.0,0
1778614888.255,5185.264,0.0,0.0,0.0,0.0,0.0,0
1778614888.756,5185.765,0.0,0.0,0.0,0.0,0.0,0
1778614889.257,5186.266,0.0,0.0,0.0,0.0,0.0,0
1778614889.759,5186.768,0.0,0.0,0.0,0.0,0.0,0
1778614890.260,5187.269,0.0,0.0,0.0,0.0,0.0,0
1778614890.762,5187.771,0.0,0.0,0.0,0.0,0.0,0
1778614891.213,5188.222,0.0,0.0,0.0,0.0,0.0,0
1778614891.714,5188.723,0.0,0.0,0.0,0.0,0.0,0
1778614892.216,5189.225,0.0,0.0,0.0,0.0,0.0,0
1778614892.718,5189.727,0.0,0.0,0.0,0.0,0.0,0
1778614893.219,5190.228,0.0,0.0,0.0,0.0,0.0,0
1778614893.721,5190.730,0.0,0.0,0.0,0.0,0.0,0
1778614894.222,5191.231,0.0,0.0,0.0,0.0,0.0,0
1778614894.724,5191.733,0.0,0.0,0.0,0.0,0.0,0
1778614895.225,5192.234,0.0,0.0,0.0,0.0,0.0,0
1778614895.726,5192.736,0.0,0.0,0.0,0.0,0.0,0
1778614896.228,5193.237,0.0,0.0,0.0,0.0,0.0,0
1778614896.729,5193.739,0.0,0.0,0.0,0.0,0.0,0
1778614897.231,5194.240,0.0,0.0,0.0,0.0,0.0,0
1778614897.732,5194.741,0.0,0.0,0.0,0.0,0.0,0
1778614898.234,5195.243,0.0,0.0,0.0,0.0,0.0,0
1778614898.735,5195.745,0.0,0.0,0.0,0.0,0.0,0
1778614899.237,5196.246,0.0,0.0,0.0,0.0,0.0,0
1778614899.738,5196.747,0.0,0.0,0.0,0.0,0.0,0
1778614900.240,5197.249,0.0,0.0,0.0,0.0,0.0,0
1778614900.741,5197.750,0.0,0.0,0.0,0.0,0.0,0
1778614901.243,5198.252,0.0,0.0,0.0,0.0,0.0,0
1778614901.744,5198.753,0.0,0.0,0.0,0.0,0.0,0
1778614902.246,5199.255,0.0,0.0,0.0,0.0,0.0,0
1778614902.747,5199.756,0.0,0.0,0.0,0.0,0.0,0
1778614903.249,5200.258,0.0,0.0,0.0,0.0,0.0,0
1778614903.750,5200.759,0.0,0.0,0.0,0.0,0.0,0
1778614904.252,5201.261,0.0,0.0,0.0,0.0,0.0,0
1778614904.753,5201.763,0.0,0.0,0.0,0.0,0.0,0
1778614905.255,5202.264,0.0,0.0,0.0,0.0,0.0,0
1778614905.756,5202.766,0.0,0.0,0.0,0.0,0.0,0
1778614906.258,5203.267,0.0,0.0,0.0,0.0,0.0,0
1778614906.759,5203.769,0.0,0.0,0.0,0.0,0.0,0
1778614907.261,5204.270,0.0,0.0,0.0,0.0,0.0,0
1778614907.762,5204.771,0.0,0.0,0.0,0.0,0.0,0
1778614908.214,5205.223,0.0,0.0,0.0,0.0,0.0,0
1778614908.715,5205.724,0.0,0.0,0.0,0.0,0.0,0
1778614909.217,5206.226,0.0,0.0,0.0,0.0,0.0,0
1778614909.718,5206.727,0.0,0.0,0.0,0.0,0.0,0
1778614910.220,5207.229,0.0,0.0,0.0,0.0,0.0,0
1778614910.721,5207.730,0.0,0.0,0.0,0.0,0.0,0
1778614911.223,5208.232,0.0,0.0,0.0,0.0,0.0,0
1778614911.724,5208.733,0.0,0.0,0.0,0.0,0.0,0
1778614912.226,5209.235,0.0,0.0,0.0,0.0,0.0,0
1778614912.727,5209.736,0.0,0.0,0.0,0.0,0.0,0
1778614913.229,5210.238,0.0,0.0,0.0,0.0,0.0,0
1778614913.730,5210.739,0.0,0.0,0.0,0.0,0.0,0
1778614914.232,5211.241,0.0,0.0,0.0,0.0,0.0,0
1778614914.733,5211.742,0.0,0.0,0.0,0.0,0.0,0
1778614915.235,5212.244,0.0,0.0,0.0,0.0,0.0,0
1778614915.736,5212.745,0.0,0.0,0.0,0.0,0.0,0
1778614916.238,5213.247,0.0,0.0,0.0,0.0,0.0,0
1778614916.739,5213.748,0.0,0.0,0.0,0.0,0.0,0
1778614917.241,5214.250,0.0,0.0,0.0,0.0,0.0,0
1778614917.742,5214.751,0.0,0.0,0.0,0.0,0.0,0
1778614918.244,5215.253,0.0,0.0,0.0,0.0,0.0,0
1778614918.745,5215.754,0.0,0.0,0.0,0.0,0.0,0
1778614919.247,5216.256,0.0,0.0,0.0,0.0,0.0,0
1778614919.748,5216.757,0.0,0.0,0.0,0.0,0.0,0
1778614920.250,5217.259,0.0,0.0,0.0,0.0,0.0,0
1778614920.751,5217.760,0.0,0.0,0.0,0.0,0.0,0
1778614921.253,5218.262,0.0,0.0,0.0,0.0,0.0,0
1778614921.754,5218.763,0.0,0.0,0.0,0.0,0.0,0
1778614922.256,5219.265,0.0,0.0,0.0,0.0,0.0,0
1778614922.757,5219.767,0.0,0.0,0.0,0.0,0.0,0
1778614923.259,5220.268,0.0,0.0,0.0,0.0,0.0,0
1778614923.761,5220.770,0.0,0.0,0.0,0.0,0.0,0
1778614924.262,5221.271,0.0,0.0,0.0,0.0,0.0,0
1778614924.713,5221.723,0.0,0.0,0.0,0.0,0.0,0
1778614925.215,5222.224,0.0,0.0,0.0,0.0,0.0,0
1778614925.716,5222.725,0.0,0.0,0.0,0.0,0.0,0
1778614926.218,5223.227,0.0,0.0,0.0,0.0,0.0,0
1778614926.719,5223.728,0.0,0.0,0.0,0.0,0.0,0
1778614927.221,5224.230,0.0,0.0,0.0,0.0,0.0,0
1778614927.722,5224.731,0.0,0.0,0.0,0.0,0.0,0
1778614928.224,5225.233,0.0,0.0,0.0,0.0,0.0,0
1778614928.725,5225.734,0.0,0.0,0.0,0.0,0.0,0
1778614929.227,5226.236,0.0,0.0,0.0,0.0,0.0,0
1778614929.728,5226.737,0.0,0.0,0.0,0.0,0.0,0
1778614930.230,5227.239,0.0,0.0,0.0,0.0,0.0,0
1778614930.731,5227.740,0.0,0.0,0.0,0.0,0.0,0
1778614931.233,5228.242,0.0,0.0,0.0,0.0,0.0,0
1778614931.734,5228.743,0.0,0.0,0.0,0.0,0.0,0
1778614932.236,5229.245,0.0,0.0,0.0,0.0,0.0,0
1778614932.737,5229.746,0.0,0.0,0.0,0.0,0.0,0
1778614933.239,5230.248,0.0,0.0,0.0,0.0,0.0,0
1778614933.741,5230.750,0.0,0.0,0.0,0.0,0.0,0
1778614934.242,5231.251,0.0,0.0,0.0,0.0,0.0,0
1778614934.744,5231.753,0.0,0.0,0.0,0.0,0.0,0
1778614935.245,5232.254,0.0,0.0,0.0,0.0,0.0,0
1778614935.747,5232.756,0.0,0.0,0.0,0.0,0.0,0
1778614936.248,5233.257,0.0,0.0,0.0,0.0,0.0,0
1778614936.750,5233.759,0.0,0.0,0.0,0.0,0.0,0
1778614937.251,5234.260,0.0,0.0,0.0,0.0,0.0,0
1778614937.752,5234.761,0.0,0.0,0.0,0.0,0.0,0
1778614938.254,5235.263,0.0,0.0,0.0,0.0,0.0,0
1778614938.755,5235.764,0.0,0.0,0.0,0.0,0.0,0
1778614939.257,5236.266,0.0,0.0,0.0,0.0,0.0,0
1778614939.758,5236.767,0.0,0.0,0.0,0.0,0.0,0
1778614940.260,5237.269,0.0,0.0,0.0,0.0,0.0,0
1778614940.761,5237.770,0.0,0.0,0.0,0.0,0.0,0
1778614941.263,5238.272,0.0,0.0,0.0,0.0,0.0,0
1778614941.714,5238.723,0.0,0.0,0.0,0.0,0.0,0
1778614942.216,5239.225,0.0,0.0,0.0,0.0,0.0,0
1778614942.717,5239.726,0.0,0.0,0.0,0.0,0.0,0
1778614943.218,5240.227,0.0,0.0,0.0,0.0,0.0,0
1778614943.720,5240.729,0.0,0.0,0.0,0.0,0.0,0
1778614944.221,5241.230,0.0,0.0,0.0,0.0,0.0,0
1778614944.723,5241.732,0.0,0.0,0.0,0.0,0.0,0
1778614945.224,5242.233,0.0,0.0,0.0,0.0,0.0,0
1778614945.726,5242.735,0.0,0.0,0.0,0.0,0.0,0
1778614946.227,5243.236,0.0,0.0,0.0,0.0,0.0,0
1778614946.729,5243.738,0.0,0.0,0.0,0.0,0.0,0
1778614947.230,5244.239,0.0,0.0,0.0,0.0,0.0,0
1778614947.732,5244.741,0.0,0.0,0.0,0.0,0.0,0
1778614948.234,5245.243,0.0,0.0,0.0,0.0,0.0,0
1778614948.735,5245.744,0.0,0.0,0.0,0.0,0.0,0
1778614949.237,5246.246,0.0,0.0,0.0,0.0,0.0,0
1778614949.738,5246.747,0.0,0.0,0.0,0.0,0.0,0
1778614950.240,5247.249,0.0,0.0,0.0,0.0,0.0,0
1778614950.741,5247.750,0.0,0.0,0.0,0.0,0.0,0
1778614951.243,5248.252,0.0,0.0,0.0,0.0,0.0,0
1778614951.744,5248.753,0.0,0.0,0.0,0.0,0.0,0
1778614952.246,5249.255,0.0,0.0,0.0,0.0,0.0,0
1778614952.747,5249.756,0.0,0.0,0.0,0.0,0.0,0
1778614953.249,5250.258,0.0,0.0,0.0,0.0,0.0,0
1778614953.750,5250.759,0.0,0.0,0.0,0.0,0.0,0
1778614954.252,5251.261,0.0,0.0,0.0,0.0,0.0,0
1778614954.753,5251.763,0.0,0.0,0.0,0.0,0.0,0
1778614955.255,5252.264,0.0,0.0,0.0,0.0,0.0,0
1778614955.756,5252.765,0.0,0.0,0.0,0.0,0.0,0
1778614956.258,5253.267,0.0,0.0,0.0,0.0,0.0,0
1778614956.759,5253.768,0.0,0.0,0.0,0.0,0.0,0
1778614957.261,5254.270,0.0,0.0,0.0,0.0,0.0,0
1778614957.762,5254.771,0.0,0.0,0.0,0.0,0.0,0
1778614958.214,5255.223,0.0,0.0,0.0,0.0,0.0,0
1778614958.715,5255.724,0.0,0.0,0.0,0.0,0.0,0
1778614959.216,5256.226,0.0,0.0,0.0,0.0,0.0,0
1778614959.718,5256.727,0.0,0.0,0.0,0.0,0.0,0
1778614960.219,5257.228,0.0,0.0,0.0,0.0,0.0,0
1778614960.721,5257.730,0.0,0.0,0.0,0.0,0.0,0
1778614961.223,5258.232,0.0,0.0,0.0,0.0,0.0,0
1778614961.724,5258.733,0.0,0.0,0.0,0.0,0.0,0
1778614962.225,5259.235,0.0,0.0,0.0,0.0,0.0,0
1778614962.727,5259.736,0.0,0.0,0.0,0.0,0.0,0
1778614963.228,5260.238,0.0,0.0,0.0,0.0,0.0,0
1778614963.730,5260.739,0.0,0.0,0.0,0.0,0.0,0
1778614964.232,5261.241,0.0,0.0,0.0,0.0,0.0,0
1778614964.733,5261.742,0.0,0.0,0.0,0.0,0.0,0
1778614965.234,5262.243,0.0,0.0,0.0,0.0,0.0,0
1778614965.736,5262.745,0.0,0.0,0.0,0.0,0.0,0
1778614966.238,5263.247,0.0,0.0,0.0,0.0,0.0,0
1778614966.740,5263.749,0.0,0.0,0.0,0.0,0.0,0
1778614967.241,5264.251,0.0,0.0,0.0,0.0,0.0,0
1778614967.744,5264.753,0.0,0.0,0.0,0.0,0.0,0
1778614968.245,5265.254,0.0,0.0,0.0,0.0,0.0,0
1778614968.747,5265.756,0.0,0.0,0.0,0.0,0.0,0
1778614969.249,5266.258,0.0,0.0,0.0,0.0,0.0,0
1778614969.750,5266.759,0.0,0.0,0.0,0.0,0.0,0
1778614970.252,5267.261,0.0,0.0,0.0,0.0,0.0,0
1778614970.753,5267.762,0.0,0.0,0.0,0.0,0.0,0
1778614971.255,5268.264,0.0,0.0,0.0,0.0,0.0,0
1778614971.756,5268.765,0.0,0.0,0.0,0.0,0.0,0
1778614972.258,5269.267,0.0,0.0,0.0,0.0,0.0,0
1778614972.759,5269.768,0.0,0.0,0.0,0.0,0.0,0
1778614973.260,5270.269,0.0,0.0,0.0,0.0,0.0,0
1778614973.762,5270.771,0.0,0.0,0.0,0.0,0.0,0
1778614974.213,5271.222,0.0,0.0,0.0,0.0,0.0,0
1778614974.715,5271.724,0.0,0.0,0.0,0.0,0.0,0
1778614975.216,5272.225,0.0,0.0,0.0,0.0,0.0,0
1778614975.718,5272.727,0.0,0.0,0.0,0.0,0.0,0
1778614976.219,5273.228,0.0,0.0,0.0,0.0,0.0,0
1778614976.721,5273.730,0.0,0.0,0.0,0.0,0.0,0
1778614977.222,5274.231,0.0,0.0,0.0,0.0,0.0,0
1778614977.724,5274.733,0.0,0.0,0.0,0.0,0.0,0
1778614978.225,5275.234,0.0,0.0,0.0,0.0,0.0,0
1778614978.727,5275.736,0.0,0.0,0.0,0.0,0.0,0
1778614979.228,5276.237,0.0,0.0,0.0,0.0,0.0,0
1778614979.730,5276.739,0.0,0.0,0.0,0.0,0.0,0
1778614980.231,5277.240,0.0,0.0,0.0,0.0,0.0,0
1778614980.733,5277.742,0.0,0.0,0.0,0.0,0.0,0
1778614981.234,5278.243,0.0,0.0,0.0,0.0,0.0,0
1778614981.736,5278.745,0.0,0.0,0.0,0.0,0.0,0
1778614982.237,5279.246,0.0,0.0,0.0,0.0,0.0,0
1778614982.739,5279.748,0.0,0.0,0.0,0.0,0.0,0
1778614983.240,5280.249,0.0,0.0,0.0,0.0,0.0,0
1778614983.742,5280.751,0.0,0.0,0.0,0.0,0.0,0
1778614984.243,5281.252,0.0,0.0,0.0,0.0,0.0,0
1778614984.745,5281.754,0.0,0.0,0.0,0.0,0.0,0
1778614985.246,5282.255,0.0,0.0,0.0,0.0,0.0,0
1778614985.748,5282.757,0.0,0.0,0.0,0.0,0.0,0
1778614986.249,5283.259,0.0,0.0,0.0,0.0,0.0,0
1778614986.751,5283.760,0.0,0.0,0.0,0.0,0.0,0
1778614987.253,5284.262,0.0,0.0,0.0,0.0,0.0,0
1778614987.754,5284.763,0.0,0.0,0.0,0.0,0.0,0
1778614988.256,5285.265,0.0,0.0,0.0,0.0,0.0,0
1778614988.757,5285.766,0.0,0.0,0.0,0.0,0.0,0
1778614989.259,5286.268,0.0,0.0,0.0,0.0,0.0,0
1778614989.760,5286.769,0.0,0.0,0.0,0.0,0.0,0
1778614990.262,5287.271,0.0,0.0,0.0,0.0,0.0,0
1778614990.713,5287.722,0.0,0.0,0.0,0.0,0.0,0
1778614991.215,5288.224,0.0,0.0,0.0,0.0,0.0,0
1778614991.716,5288.725,0.0,0.0,0.0,0.0,0.0,0
